6332.032952729365,0.9744549735823205
6332.12242584042,1.005979338599881
6332.211898951475,1.0764387373241502
6332.30137206253,1.0351835978957444
6332.390845173585,0.9900898767219426
6332.480318284641,1.0628683892189827
6332.569791395696,0.9692948947421278
6332.65926450675,1.0490319065474867
6332.748737617806,1.0080374310339504
6332.838210728861,1.083862482687192
6332.9276838399155,1.073224799470468
6333.017156950971,1.0136901577158295
6333.106630062026,1.0270864921710323
6333.196103173082,1.0234636138064455
6333.285576284136,1.0250453545198202
6333.375049395191,1.043057317391597
6333.464522506247,1.0717860273911561
6333.553995617302,0.9955314867996187
6333.643468728356,0.9829205993599199
6333.732941839412,0.9771438959363985
6333.822414950467,0.9804437230195667
6333.911888061522,0.9984603852064082
6334.001361172577,0.9812652681025101
6334.090834283632,1.0974135344279916
6334.180307394688,0.9736162489905292
6334.269780505742,0.986187097097191
6334.359253616797,0.9859593707925006
6334.448726727853,0.9127105895967991
6334.5381998389075,0.9524697852246962
6334.627672949962,1.038082915703292
6334.717146061018,0.9815860540383025
6334.806619172073,0.9971344528036433
6334.896092283128,0.9670279331569722
6334.985565394183,0.9919235140192533
6335.075038505238,1.0828553280339075
6335.164511616294,0.9790999455575902
6335.253984727348,0.9975393159227202
6335.343457838403,1.0307605103590525
6335.432930949459,0.9857522621001825
6335.5224040605135,0.9477370069617829
6335.611877171569,1.0060237375813639
6335.701350282624,0.9869834505697559
6335.790823393679,0.9934781467389242
6335.880296504734,1.046160482953284
6335.969769615789,0.9342912070679387
6336.059242726844,1.0425941650385688
6336.1487158378995,0.982907023558677
6336.238188948954,1.0043080489979719
6336.32766206001,0.9742209768371223
6336.417135171065,1.0298591776291657
6336.5066082821195,0.948058211260117
6336.596081393175,0.9660927010681484
6336.68555450423,0.9669066701698401
6336.775027615285,1.0387293689445931
6336.86450072634,1.033628525533628
6336.953973837395,0.9424039934844478
6337.043446948451,0.9920219047153379
6337.1329200595055,0.9697134157447193
6337.22239317056,1.0108455318055523
6337.311866281616,1.0017909447434699
6337.401339392671,0.9585972567608438
6337.4908125037255,0.9622076413435882
6337.580285614781,0.9565272320265253
6337.669758725836,1.0534075504085034
6337.759231836892,0.9396748623592279
6337.848704947946,0.9656192823588815
6337.938178059001,1.0073879221516502
6338.027651170057,0.9570088486195536
6338.1171242811115,0.9872513258931416
6338.206597392166,0.9744489516140683
6338.296070503222,0.9849832203273615
6338.385543614277,0.9715580090585763
6338.475016725331,1.0393564079682076
6338.564489836387,1.0220852475344444
6338.653962947442,0.9620232680522743
6338.7434360584975,1.0670169142211527
6338.832909169552,1.0843686550088862
6338.922382280607,1.024786029919848
6339.011855391663,1.0131036530295647
6339.1013285027175,1.002148730815674
6339.190801613772,1.109961212609078
6339.280274724828,1.0893926860484149
6339.369747835883,1.0829302334944508
6339.459220946938,1.1132443194510866
6339.548694057993,1.1065158738784286
6339.638167169048,1.0733789901727295
6339.7276402801035,1.0485926714156752
6339.817113391158,1.0774798228460611
6339.906586502213,1.096406300631193
6339.996059613269,1.1739926038340773
6340.0855327243235,1.1069320073863975
6340.175005835379,1.1318151981527664
6340.264478946434,1.1216531128286933
6340.353952057489,1.0607508340095706
6340.443425168544,1.0955659645344455
6340.532898279599,1.0736642136526091
6340.622371390654,1.1200164531213563
6340.7118445017095,1.1124259384832926
6340.801317612764,1.1306092163459829
6340.89079072382,1.1634547353628286
6340.980263834875,1.0934913044762338
6341.069736945929,1.071662847257606
6341.159210056985,1.0753908331706716
6341.24868316804,1.1738073988360493
6341.338156279095,1.1454977832506523
6341.42762939015,1.1351044355361994
6341.517102501205,1.0498565625961171
6341.60657561226,1.1352176663306308
6341.6960487233155,1.0975115200418866
6341.78552183437,1.129677403300441
6341.874994945426,1.1204643351652483
6341.964468056481,1.0654055874743753
6342.053941167535,1.106817892731048
6342.143414278591,0.9860632370674335
6342.232887389646,1.0999883199335037
6342.322360500701,1.0970926082544794
6342.411833611756,1.155046390345445
6342.501306722811,1.032396164751491
6342.590779833867,1.0564084032263652
6342.680252944921,1.0019884420792866
6342.769726055976,1.0169165013397683
6342.859199167032,1.0875173264262157
6342.948672278087,1.1158004971756388
6343.038145389141,1.1187148586173685
6343.127618500197,1.1521743746523938
6343.217091611252,1.1321122644396164
6343.3065647223075,1.0930097642828567
6343.396037833362,1.1301923124730533
6343.485510944417,1.1692190829560365
6343.574984055473,1.1204077632521292
6343.664457166527,1.1409108872479656
6343.753930277582,1.1705592263710454
6343.843403388638,1.1576565163050285
6343.932876499693,1.1873321097716945
6344.022349610748,1.2238386143352027
6344.111822721803,1.2531349163796928
6344.201295832858,1.3182946768197108
6344.2907689439135,1.4039121925997686
6344.380242054968,1.3089895614384506
6344.469715166023,1.3359616275841821
6344.559188277079,1.3623492022111352
6344.648661388133,1.2558182363015882
6344.738134499189,1.263418194117132
6344.827607610244,1.260497622260883
6344.917080721299,1.35023214918341
6345.006553832354,1.2574632566418216
6345.096026943409,1.3578127818390733
6345.185500054464,1.2811153797204045
6345.274973165519,1.3430017903153464
6345.364446276574,1.26732885239066
6345.453919387629,1.3209742915355187
6345.543392498685,1.2997818076233612
6345.632865609739,1.31153507921071
6345.722338720795,1.301811149145539
6345.81181183185,1.3531240775285587
6345.901284942905,1.3728204286160581
6345.99075805396,1.2775935613410518
6346.080231165015,1.295278826199755
6346.16970427607,1.2589690994900653
6346.259177387125,1.2852668466014323
6346.34865049818,1.2405157768310615
6346.438123609236,1.241086583251021
6346.527596720291,1.236343636971327
6346.617069831345,1.2433688143623034
6346.706542942401,1.1981206580278825
6346.796016053456,1.2754323673374826
6346.885489164511,1.291821676337053
6346.974962275566,1.2802500089850695
